20221210	13:28:53	4c68f428-04ae-4104-a7d3-8f9f741888e3	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:29:19	5707f2b9-78ef-4335-8070-cc339e694393	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:29:19	08e28c6c-cd88-4abd-a59c-6397796f5fa7	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:29:20	0d97f861-b7bd-427f-9c4e-0b67a29fd6d2	OPTIONS	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221210	13:29:20	81edb226-5ff6-407f-b2e1-758c10b40f2f	GET	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221210	13:29:24	eb5a80c1-a3b8-4ccc-a428-8d3bb8b62c1e	GET	http://localhost:3001	/refresh
20221210	13:29:24	e1c3171d-331c-47f2-bbfd-c05e5e05d317	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:30:21	f2310058-bc5d-4092-8b23-381ff9807558	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:30:21	6a7c19e6-29e6-4383-ac5f-52257b38ec2b	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:30:22	06236da6-b01b-4a71-bdbf-3bc0467b2fa4	OPTIONS	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221210	13:30:22	4a223076-b38a-44e5-b668-842028622516	GET	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221210	13:30:24	65fa06c4-ea4a-4fbd-92ac-3600b128e22d	GET	http://localhost:3001	/refresh
20221210	13:30:24	b1eb4e80-b62a-486f-a2b1-50f9880839cf	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:30:39	2a84caaf-9596-4bd8-a66b-c47487f69424	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:30:39	6c626cd2-d39b-49f7-9886-4bfb9215b34e	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:30:40	326181fe-6f84-4002-a3cc-b9bd8e685253	OPTIONS	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221210	13:30:40	f9a6fa83-5135-4d30-b75d-05f3348f175e	GET	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221210	13:30:44	25e0ac08-6efd-4b70-92bf-eb0fa39f969e	GET	http://localhost:3001	/refresh
20221210	13:30:44	60b185d4-880c-41df-a3b4-38cbe8baab5b	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:30:44	68e2280f-a8ea-4e58-8fbc-1abdb1db2f85	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:31:28	6fabd89d-a41f-41dd-b4fc-b5b70361fb1e	OPTIONS	http://localhost:3001	/presigns/generate?filename=noiseporn-JNuKyKXLh8U-unsplash.jpg&filetype=image/jpeg
20221210	13:31:28	870d2bda-8e20-45af-9e2d-3bfabf8d9e23	GET	http://localhost:3001	/presigns/generate?filename=noiseporn-JNuKyKXLh8U-unsplash.jpg&filetype=image/jpeg
20221210	13:31:30	71103b2f-b276-43e4-b4e7-f3fad6085cd7	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:31:30	82977752-e09c-4cce-9c2b-665578f80c04	PUT	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:31:30	409631c7-df55-497d-a8a3-800f4f6f3c5a	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:32:13	89b00743-95d7-48d2-826c-9d62d7c81d3f	OPTIONS	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221210	13:32:13	e9bb3da7-ea9a-494a-8bf8-640bef153e32	GET	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221210	13:32:16	0e8d211e-2e7c-4102-aa9f-1d590eb2d33d	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:32:16	67e53158-7fae-4c34-9928-18a7c65dd45c	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:32:36	7741bddb-46a8-4ada-9643-ac25575c1707	OPTIONS	http://localhost:3001	/presigns/generate?filename=noiseporn-JNuKyKXLh8U-unsplash.jpg&filetype=image/jpeg
20221210	13:32:36	9dcb8041-2afe-4e6c-9a78-e8d46f21f735	GET	http://localhost:3001	/presigns/generate?filename=noiseporn-JNuKyKXLh8U-unsplash.jpg&filetype=image/jpeg
20221210	13:32:38	d1d259c7-9739-46e6-8672-a29ec31b15e2	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:32:38	0cbe03c3-9d85-4153-a2dd-772610d9408f	PUT	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:32:39	22c72624-064d-437d-9e5e-22b3c7a5d453	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:33:13	e2f8ade0-7571-4826-8a3f-a7c00964b946	OPTIONS	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221210	13:33:13	0f92d2a9-046f-4a37-a958-ce270ff46f97	GET	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221210	13:33:19	6de5df1b-f176-4c5a-bf37-8e15197636c4	OPTIONS	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221210	13:33:19	7344c1ad-08cd-4b6e-8b8b-e6c39762e335	GET	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221210	13:33:28	8153dc7c-ebac-496e-b108-0332184769e1	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:33:28	9658db10-1d75-48ff-a91e-378812f2d989	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:33:55	2daeab13-8b40-4384-9de9-13ab3f2786b9	OPTIONS	http://localhost:3001	/presigns/generate?filename=noiseporn-JNuKyKXLh8U-unsplash.jpg&filetype=image/jpeg
20221210	13:33:55	e59a1410-00ef-479d-8ef9-ed3b774f3309	GET	http://localhost:3001	/presigns/generate?filename=noiseporn-JNuKyKXLh8U-unsplash.jpg&filetype=image/jpeg
20221210	13:33:58	6b45dc36-adfb-456c-b047-ee3fbd310712	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:33:58	6e51c03d-6325-4982-8401-8e21d132bb76	PUT	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:33:58	375c3597-9ff1-488e-9325-588c27eb52e9	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:34:15	50e4e22d-62ac-4180-9f77-37dd53d9c0a8	GET	http://localhost:3001	/refresh
20221210	13:34:16	84cf8014-b0fb-4a14-b702-735a60dab7b4	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:35:19	07026fc4-6e09-4c3c-9910-9c0b12bbe5cd	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:35:19	6eef8795-48f7-42ad-89ee-041720e0ef2b	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:36:56	0406bf91-5387-40e5-b2ff-24a6d00339de	OPTIONS	http://localhost:3001	/presigns/generate?filename=noiseporn-JNuKyKXLh8U-unsplash.jpg&filetype=image/jpeg
20221210	13:36:56	705100c6-c0d7-4d17-9d25-8b318c071aa9	GET	http://localhost:3001	/presigns/generate?filename=noiseporn-JNuKyKXLh8U-unsplash.jpg&filetype=image/jpeg
20221210	13:36:59	9c979949-4b9b-4407-a78d-cb2bdd62a43e	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:36:59	a7e29bde-e98b-41f2-850a-a9c0aed6af8b	PUT	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:36:59	9c7b2b2c-ecb9-4d17-b7b7-dd3e4abe3dee	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:37:53	5f109ad1-73db-41fc-9111-5fbf28517e50	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:37:53	66480d16-bb59-47a8-8392-2354b29bb1f2	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:38:09	eea42054-a35c-4226-a5a5-b8ed91e90cfc	OPTIONS	http://localhost:3001	/presigns/generate?filename=noiseporn-JNuKyKXLh8U-unsplash.jpg&filetype=image/jpeg
20221210	13:38:09	8f878742-8b91-41d6-8268-5b8c81f08ac5	GET	http://localhost:3001	/presigns/generate?filename=noiseporn-JNuKyKXLh8U-unsplash.jpg&filetype=image/jpeg
20221210	13:38:11	9b1004df-9a10-455b-8bab-7d05fda6fc7d	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:38:11	b520cbe4-a56f-4be5-8eb4-3cf945a98415	PUT	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:38:11	606c67e5-21b3-4793-838a-b4a128665ad9	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:43:08	4a29595b-5475-411c-847c-5f58269fc374	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:43:08	6bbeae91-c0f4-4320-a756-902293b928c5	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:43:13	94b5dc16-75d0-4a83-b46f-6994b9b741c0	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:43:13	5203ac00-620b-453f-87bf-2e72c120b93b	PUT	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:43:14	bb8d21df-c5e2-4412-bf75-7333df88a14c	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:43:27	b758d908-dab1-47bc-9c0a-34f1b92f8fe5	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:43:27	b10a4da9-9945-449c-aaf1-2113d4df0339	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:44:01	478ced14-9f62-4866-948f-bb1182c8eada	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:44:01	97bc03d4-e52b-4d4a-a1ef-7317f4fab1e1	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:44:01	d937c0eb-416c-4247-88d8-7e4177b7211d	OPTIONS	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221210	13:44:01	5f094a71-7821-4a6c-82d1-77a71dc0c02e	GET	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221210	13:44:09	164ae7ef-75b7-4b98-9867-4cc02b7a0e8f	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:44:10	1a4967ea-1cb5-4573-a2f7-7de5e20023c6	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:44:10	695b01a7-eafa-440a-b293-b12bf66ff2b0	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:44:21	ae8e8ef6-9e9c-4515-bf98-751eee0c4229	OPTIONS	http://localhost:3001	/presigns/generate?filename=noiseporn-JNuKyKXLh8U-unsplash.jpg&filetype=image/jpeg
20221210	13:44:21	9c879a40-7290-4d38-9aac-954bbb3d8473	GET	http://localhost:3001	/presigns/generate?filename=noiseporn-JNuKyKXLh8U-unsplash.jpg&filetype=image/jpeg
20221210	13:44:23	b8699e38-9378-42e7-b4bc-31ae10026446	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:44:23	17564768-392f-48b5-ae7f-5e4cae503bcb	PUT	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:44:24	af97d221-175a-40a9-a814-024b0a704eef	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:44:27	f51fa981-d1f6-4784-9bc6-cec0db65eed9	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:44:51	5bf85e83-c636-4b23-bf90-c2efb563ebef	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:44:51	f7404b8c-78f2-4d01-aad4-0f82bf87a767	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221210	13:44:52	fb23a707-40f1-4937-ba3f-4e8042e3e3d3	OPTIONS	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221210	13:44:52	6583de3c-ed47-4046-953d-8a66c2c70bd7	GET	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221210	13:54:45	3c7ab62f-024d-40e8-a47c-c16a18162f26	GET	http://localhost:3001	/categories
20221210	13:54:50	5837d759-f508-4084-badf-6683a540d23e	OPTIONS	http://localhost:3001	/categories/6393b0c68c51966c87fc6463
20221210	13:54:50	e7e839b2-f2f6-44bb-97bc-5e2b2839a2f0	GET	http://localhost:3001	/categories/6393b0c68c51966c87fc6463
20221210	13:54:57	abf4c9b3-84be-4871-bc8b-a04b6dd6c3ce	OPTIONS	http://localhost:3001	/presigns/generate?filename=austin-neill-hgO1wFPXl3I-unsplash.jpg&filetype=image/jpeg
20221210	13:54:57	ae93fcff-075d-41f3-93d4-d663fe6446c7	GET	http://localhost:3001	/presigns/generate?filename=austin-neill-hgO1wFPXl3I-unsplash.jpg&filetype=image/jpeg
20221210	13:54:58	2ce34aa3-9922-4038-ac55-0c677b1f8a61	OPTIONS	http://localhost:3001	/categories/6393b0c68c51966c87fc6463
20221210	13:54:58	9969dfb1-a041-4de0-9270-e072e73135d9	PUT	http://localhost:3001	/categories/6393b0c68c51966c87fc6463
20221210	13:54:58	29903922-514e-491e-9902-b7cf18216082	GET	http://localhost:3001	/categories/6393b0c68c51966c87fc6463
20221210	13:55:02	f6887b7e-ee2a-4211-bb92-0f6e18c2843b	GET	http://localhost:3001	/categories/6393b0c68c51966c87fc6463
20221210	13:55:30	56171ef5-c914-485e-bac2-e483e726dd7d	OPTIONS	http://localhost:3001	/presigns/generate?filename=spenser-sembrat-VXnXLWseKM4-unsplash.jpg&filetype=image/jpeg
20221210	13:55:30	4f148a2a-fced-4391-8f22-afcff6f2b6e7	GET	http://localhost:3001	/presigns/generate?filename=spenser-sembrat-VXnXLWseKM4-unsplash.jpg&filetype=image/jpeg
20221210	13:55:34	9c5e3f09-d144-44e0-8f59-95fe070be3e7	OPTIONS	http://localhost:3001	/categories/6393b0c68c51966c87fc6463
20221210	13:55:34	c318dc72-0274-457b-bcb6-e2c90831300c	PUT	http://localhost:3001	/categories/6393b0c68c51966c87fc6463
20221210	13:55:34	34a3abfd-5703-4dbc-af2c-5a1b1b80d4ab	GET	http://localhost:3001	/categories/6393b0c68c51966c87fc6463
20221210	13:55:39	56c652c9-cfe3-41f0-aaf6-3fb1978266c5	GET	http://localhost:3001	/categories/6393b0c68c51966c87fc6463
20221211	13:50:20	1dcf78b5-7673-42ae-84ba-373cd4d52ba5	GET	http://localhost:3001	/categories
20221211	13:50:25	03f21ab8-8f4e-45af-b2dc-fd7499fa0088	GET	http://localhost:3001	/logout
20221211	13:50:25	1c9b705a-066f-418b-bfef-1c00d5ccb77c	GET	http://localhost:3001	/categories
20221211	13:50:34	055bbdf3-cd12-42b0-b399-15bad83ce0b4	OPTIONS	http://localhost:3001	/auth
20221211	13:50:34	9ea6123b-d943-4fca-a475-0732650bffb7	POST	http://localhost:3001	/auth
20221211	13:50:34	94888aa7-dfd8-4f4e-a84a-3e256a240f30	GET	http://localhost:3001	/categories
20221211	13:50:41	bfa57dd0-86b3-400d-9095-d37e8aed961f	GET	http://localhost:3001	/categories
20221211	13:50:47	578cb751-36cf-4cc0-b464-dc201cc3f2d5	OPTIONS	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221211	13:50:47	6168306b-a338-4d88-8b37-f7e6c0306eaf	GET	http://localhost:3001	/categories/6393bdcd21a247c693eb81ee
20221211	22:19:55	0c326fef-6235-4a19-8cb1-d53a41be365b	GET	http://localhost:3001	/categories
20221211	22:19:56	41ce7f6c-f765-437e-a24c-30f78786394c	GET	http://localhost:3001	/activities
20221211	22:19:58	018fcac4-d050-4d69-bc8c-363226a8d7d8	OPTIONS	http://localhost:3001	/categories
20221211	22:19:58	7aa02f62-89b0-420a-b75a-d9557f297a3b	OPTIONS	http://localhost:3001	/locations
20221211	22:19:58	dafb4243-ff48-4190-9009-4f354428e46c	GET	http://localhost:3001	/categories
20221211	22:19:58	783e36ef-ea8b-48ef-b650-3956fe8dbb30	GET	http://localhost:3001	/locations
20221211	22:21:07	b878c173-20ea-4d01-8e17-7ae57a867651	OPTIONS	http://localhost:3001	/categories
20221211	22:21:07	5083fe61-4a59-49c2-8cbd-242b18eebe59	OPTIONS	http://localhost:3001	/locations
20221211	22:21:07	96b69682-da4f-4378-981c-861d57a5671d	GET	http://localhost:3001	/categories
20221211	22:21:07	054cdbc8-799c-4571-8696-ac28f61d54fc	GET	http://localhost:3001	/locations
20221211	22:21:20	467adb5d-cf3e-4a06-9c07-7d51035a7039	OPTIONS	http://localhost:3001	/categories
20221211	22:21:20	e22c82de-e4c5-4814-bfd1-bdc9e0df0ca8	OPTIONS	http://localhost:3001	/locations
20221211	22:21:20	15adc594-6cef-4228-96f2-bb388484fdac	GET	http://localhost:3001	/categories
20221211	22:21:20	bedb0dfe-d87d-4b84-8a00-c909ecc6996f	GET	http://localhost:3001	/locations
20221211	22:21:25	5ddf5d8d-16cc-4224-8beb-90bf4a67b9d5	OPTIONS	http://localhost:3001	/categories
20221211	22:21:25	7a3a5554-c37f-483a-90a2-6e9255b0f055	OPTIONS	http://localhost:3001	/locations
20221211	22:21:25	ff52e209-0e57-4651-b515-a9ca7d76e6bb	GET	http://localhost:3001	/categories
20221211	22:21:25	9eb13a76-6c34-440d-a40a-413ee035acbb	GET	http://localhost:3001	/locations
20221211	22:21:32	96678153-43a4-4a6b-bf41-d27ee27ede1f	OPTIONS	http://localhost:3001	/categories
20221211	22:21:32	aa38f3df-2fe8-4f74-beee-6510b579fc0c	OPTIONS	http://localhost:3001	/locations
20221211	22:21:32	dca06213-3723-4176-9823-b9c58bfda685	GET	http://localhost:3001	/categories
20221211	22:21:32	26f649f4-905f-4024-bfa3-3fcef3b77dcf	GET	http://localhost:3001	/locations
20221212	09:12:13	0d3c9fc0-a76e-4686-aa73-bccecab70d62	GET	http://localhost:3001	/refresh
20221212	09:12:13	41ceb4f0-46fb-45e6-8158-326162bf5270	OPTIONS	http://localhost:3001	/categories
20221212	09:12:13	3165afc5-ad50-4d69-95f9-1ec941553447	OPTIONS	http://localhost:3001	/locations
20221212	09:12:13	a6e4b3c9-7a36-42e5-992b-ccf2bb6f5d0d	GET	http://localhost:3001	/locations
20221212	09:12:13	8bd1f39a-ea4b-472b-b926-0ed1b60f600a	GET	http://localhost:3001	/categories
20221212	09:17:29	21e11a33-21ec-4a80-b303-94a1e2e56107	OPTIONS	http://localhost:3001	/categories
20221212	09:17:29	c2a5eb8a-9e79-4a72-9886-43186dc73c67	OPTIONS	http://localhost:3001	/locations
20221212	09:17:29	b75c6d94-c506-4bb9-9a5f-882170bca6de	GET	http://localhost:3001	/categories
20221212	09:17:29	49ce9498-c700-444b-99b4-05947398e758	GET	http://localhost:3001	/locations
20221212	09:17:45	5f1b67bc-7039-4e00-a97c-347572a958ba	OPTIONS	http://localhost:3001	/categories
20221212	09:17:45	66533458-99cc-4b9e-aaee-300b1ed38449	OPTIONS	http://localhost:3001	/locations
20221212	09:17:45	d26a3633-4fd1-4d43-ac76-b87c0eae1815	GET	http://localhost:3001	/categories
20221212	09:17:45	9d00ba5d-44ed-4a02-96a9-aa6899277093	GET	http://localhost:3001	/locations
20221212	09:19:14	50930dd2-e2b4-44a1-b80e-9e48e0c23bd6	OPTIONS	http://localhost:3001	/categories
20221212	09:19:14	39e5fe58-3fbe-4e79-a1cd-ad315bc10150	OPTIONS	http://localhost:3001	/locations
20221212	09:19:14	ff13945a-21dd-4802-80bf-840d7790a15e	GET	http://localhost:3001	/categories
20221212	09:19:14	6f5d9042-d370-4512-b020-b5af06234957	GET	http://localhost:3001	/locations
20221212	09:25:13	0295ef2a-c223-46e2-a83a-848944880521	GET	http://localhost:3001	/refresh
20221212	09:25:19	2617066a-14e2-493f-955a-e05600008611	GET	http://localhost:3001	/refresh
20221212	09:25:43	eafff4a8-2688-4a44-a8ef-828f398d6bfc	GET	http://localhost:3001	/refresh
20221212	09:25:44	4bcf19ac-de81-4055-8b6e-0e42294f3667	OPTIONS	http://localhost:3001	/categories
20221212	09:25:44	90a84c59-85f6-46b7-a413-b1130c8d567c	OPTIONS	http://localhost:3001	/locations
20221212	09:25:44	50923177-8ea8-4f94-9d4e-7265c8f49de7	GET	http://localhost:3001	/locations
20221212	09:25:44	1b26d8c3-f9f3-42f9-a0d0-96c019a2222f	GET	http://localhost:3001	/categories
20221212	09:54:01	ad3ff80c-8f67-40b6-9eaa-589a30fa2343	GET	http://localhost:3001	/refresh
20221212	09:54:01	68591fe1-d905-4cfd-9021-28178887d7bd	OPTIONS	http://localhost:3001	/categories
20221212	09:54:01	f39a5df4-3e11-4369-ba39-28fc0d8eaed3	OPTIONS	http://localhost:3001	/locations
20221212	09:54:01	8f69effc-d6bd-41f4-938d-559bc6cccce9	GET	http://localhost:3001	/categories
20221212	09:54:01	ffdadc89-8beb-4826-97d6-1b05c179734a	GET	http://localhost:3001	/locations
20221212	09:54:12	4cb50805-d7b8-45a6-982e-39bd35facfe3	GET	http://localhost:3001	/refresh
20221212	09:54:13	fc819dba-f756-4f11-94d6-d99dd1e4bdac	OPTIONS	http://localhost:3001	/categories
20221212	09:54:13	79f1302d-018f-4ff4-91c5-306fe3e2b6b3	OPTIONS	http://localhost:3001	/locations
20221212	09:54:13	cc1ccdca-79ee-411e-bab0-8785b92f648d	GET	http://localhost:3001	/categories
20221212	09:54:13	28c3e960-9ea7-4d25-9f6a-4fb58c6b24b7	GET	http://localhost:3001	/locations
20221218	22:18:16	0fc938c8-568c-4e89-9f6f-e94960330aa8	GET	http://localhost:3001	/refresh
20221218	22:18:23	81b2d9f7-867c-472b-8afe-486b1de78808	OPTIONS	http://localhost:3001	/auth
20221218	22:18:23	7659f40d-16c6-4068-af48-ddbd344f28e5	POST	http://localhost:3001	/auth
20221218	22:18:24	507d27a7-1329-4f91-979f-399b228b80e8	OPTIONS	http://localhost:3001	/categories
20221218	22:18:24	678101da-f0ff-48df-a57e-448fc818f355	OPTIONS	http://localhost:3001	/locations
20221218	22:18:24	75157a7f-02fc-41ea-b083-9435fd311a9c	GET	http://localhost:3001	/categories
20221218	22:18:24	a76f10a7-29f2-40e3-93fc-06c15db8efbc	GET	http://localhost:3001	/locations
20221218	22:19:54	4ca2e461-58f3-4cde-8cb0-42f5279b8b92	GET	http://localhost:3001	/refresh
20221218	22:19:54	58e8bcbd-eaab-4809-b239-6e8b1f794111	OPTIONS	http://localhost:3001	/categories
20221218	22:19:54	d8e1613f-ba46-4065-94be-d58096623156	OPTIONS	http://localhost:3001	/locations
20221218	22:19:54	31d5ece1-3a7b-4df4-94e4-f06bf55ce829	GET	http://localhost:3001	/categories
20221218	22:19:54	c59eafe8-5915-487e-93dd-0fa4d587992a	GET	http://localhost:3001	/locations
20221218	22:23:17	cd18f230-efed-41a5-8f5f-b73117b4847e	GET	http://localhost:3001	/refresh
20221218	22:23:17	4a66abfd-90f7-4daf-bacf-b746c1ad7f39	OPTIONS	http://localhost:3001	/categories
20221218	22:23:17	f55336d9-ff2a-4859-b399-3d606f375752	OPTIONS	http://localhost:3001	/locations
20221218	22:23:17	dacb399c-c378-4c9c-8c53-d4a064a38801	GET	http://localhost:3001	/categories
20221218	22:23:17	3f8550ac-8eee-4c65-b52f-2468de3e2978	GET	http://localhost:3001	/locations
20221218	22:24:40	7837f927-9385-41a0-a193-c25baf5e08ed	GET	http://localhost:3001	/refresh
20221218	22:24:40	4bd938ea-527d-4368-b7bc-cb28395baac0	OPTIONS	http://localhost:3001	/categories
20221218	22:24:40	61120b24-9d48-4ee9-b2d4-f36cf9325c3c	OPTIONS	http://localhost:3001	/locations
20221218	22:24:40	0eb5cf8c-7210-4f8a-8477-77bff799d34e	GET	http://localhost:3001	/categories
20221218	22:24:40	f5dba7c7-6641-4d22-9108-f13a7a1c2832	GET	http://localhost:3001	/locations
20221218	22:26:56	d55d8f08-342a-4c53-a9c2-066d6266fd70	GET	http://localhost:3001	/refresh
20221218	22:26:56	d6de708c-c7f2-498e-9ea9-4fc01bad9dbf	OPTIONS	http://localhost:3001	/categories
20221218	22:26:56	9ed8b6a2-08c0-43cd-b385-cc43485d2848	OPTIONS	http://localhost:3001	/locations
20221218	22:26:56	3ec09887-2eb6-4e7f-b7a9-d54fd85ed849	GET	http://localhost:3001	/categories
20221218	22:26:56	5cd8c56c-f33a-4688-b55c-9a8d7926324f	GET	http://localhost:3001	/locations
20221218	22:27:28	2712c3c5-56fe-4070-b00b-ce7c83fc9efc	GET	http://localhost:3001	/refresh
20221218	22:27:28	a624dc2e-a50e-473a-bea3-9ef181616900	OPTIONS	http://localhost:3001	/categories
20221218	22:27:28	c1e02236-f3e8-4bae-b346-439e54748979	OPTIONS	http://localhost:3001	/locations
20221218	22:27:28	bc6e208d-a61e-4f76-a436-7beb06d8bd98	GET	http://localhost:3001	/categories
20221218	22:27:28	99f0ae30-9e53-459b-b755-b25ec5b8030d	GET	http://localhost:3001	/locations
20221219	07:27:50	70b7a780-ff10-45f0-afcf-d57ea96e4d50	GET	http://localhost:3001	/refresh
20221219	07:27:50	2d642b68-b5bc-4943-8afa-233edacb13a9	OPTIONS	http://localhost:3001	/categories
20221219	07:27:50	5730456a-dfab-415d-aaf1-eec6ec8ff2d7	OPTIONS	http://localhost:3001	/locations
20221219	07:27:50	e145d58b-191e-42df-b534-40ecfab2a0be	GET	http://localhost:3001	/categories
20221219	07:27:50	a5222529-e325-4e9c-a944-1f63a9b818f7	GET	http://localhost:3001	/locations
20221219	08:00:26	24661acf-1fb2-481d-8939-12bf3e63d472	GET	http://localhost:3001	/refresh
20221219	08:00:26	7ac54dae-e407-4201-ba10-61cb73103079	OPTIONS	http://localhost:3001	/categories
20221219	08:00:26	fd0761d7-454c-46e1-9fd3-de500b4ae094	OPTIONS	http://localhost:3001	/locations
20221219	08:00:26	33e811e7-c260-43c6-b481-a526fbc016e6	GET	http://localhost:3001	/categories
20221219	08:00:26	afd5b1b6-7c9e-4057-9770-8086dab00aa1	GET	http://localhost:3001	/locations
20221219	08:04:30	32654db4-8ea9-428c-80d0-73b4d7647863	GET	http://localhost:3001	/refresh
20221219	08:04:30	9ca394d4-7f8b-4f59-8a94-86eb5d907c43	OPTIONS	http://localhost:3001	/categories
20221219	08:04:30	966c8020-3eba-4f18-98fd-18155ff9025f	OPTIONS	http://localhost:3001	/locations
20221219	08:04:30	7695df4f-d984-4629-aaed-75f0374c5e54	GET	http://localhost:3001	/categories
20221219	08:04:30	b9a527b1-5c1b-4d18-963a-1e9dda070d46	GET	http://localhost:3001	/locations
20221219	08:24:08	c00d04dc-81ce-4b55-a1b3-b6c5f3e64bb9	GET	http://localhost:3001	/refresh
20221219	08:24:08	daabe170-fccf-4b03-afd7-ea03189bce5d	OPTIONS	http://localhost:3001	/categories
20221219	08:24:08	1c3ca60d-a37d-4bad-b7f8-3c9bc9eca8d2	OPTIONS	http://localhost:3001	/locations
20221219	08:24:08	7a728e9f-0e37-417a-adca-d1a757e8a44b	GET	http://localhost:3001	/categories
20221219	08:24:08	9bfeede3-1906-4573-880b-02d51509bfe9	GET	http://localhost:3001	/locations
